key,time,commitTime,PythonfileNum,pythonFile
#33282,2021-07-12 12:11:00,2021-06-24 09:42:31,4,"['python/paddle/fluid/tests/unittests/mkldnn/test_elementwise_add_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_elementwise_mul_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_elementwise_mul_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/op_test.py']"
#33280,2021-06-03 04:03:18,2021-06-03 12:03:17,3,"['python/paddle/fluid/contrib/tests/test_multi_precision_fp16_train.py', 'python/paddle/fluid/optimizer.py', 'python/paddle/fluid/tests/unittests/test_momentum_op.py']"
#33279,2021-06-02 11:17:45,2021-09-13 10:55:09,4,"['python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/layers/math_op_patch.py', 'python/paddle/fluid/tests/unittests/test_tensor_scalar_type_promotion_dynamic.py', 'python/paddle/fluid/tests/unittests/test_tensor_scalar_type_promotion_static.py']"
#33278,2021-06-15 02:43:11,2021-06-15 10:43:10,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_digamma_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#33258,2021-06-07 08:50:45,2021-06-07 16:50:45,3,"['python/paddle/fluid/layers/tensor.py', 'python/paddle/fluid/tests/unittests/test_memcpy_op.py', 'python/paddle/tensor/creation.py']"
#33251,2021-06-03 11:27:12,2021-06-03 19:27:11,2,"['python/paddle/distributed/fleet/utils/recompute.py', 'python/paddle/fluid/tests/unittests/test_dygraph_recompute.py']"
#33248,2021-06-09 13:34:28,2021-06-09 21:34:28,5,"['python/paddle/__init__.py', 'python/paddle/fluid/layers/ops.py', 'python/paddle/fluid/tests/unittests/test_neg_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#33231,2021-06-01 02:36:42,2021-06-01 10:36:41,3,"['python/paddle/fluid/tests/unittests/test_conv2d_api.py', 'python/paddle/fluid/tests/unittests/test_conv2d_op.py', 'python/paddle/fluid/tests/unittests/test_conv2d_op_depthwise_conv.py']"
#33215,2021-06-01 07:26:36,2021-06-01 15:26:35,2,"['python/paddle/distributed/spawn.py', 'python/paddle/fluid/tests/unittests/test_spawn_and_init_parallel_env.py']"
#33207,2021-06-07 05:30:53,2021-06-07 13:30:52,6,"['python/paddle/distributed/collective.py', 'python/paddle/distributed/fleet/meta_parallel/parallel_layers/mp_layers.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_mp_layers.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_mp_model.py', 'python/paddle/fluid/tests/unittests/test_c_embedding_op.py', 'tools/static_mode_white_list.py']"
#33176,2021-05-31 11:06:24,2021-05-31 19:06:24,2,"['python/paddle/fluid/tests/unittests/test_group_norm_op_v2.py', 'python/paddle/nn/layer/norm.py']"
#33173,2021-06-17 03:02:50,2021-06-17 05:02:50,3,"['python/paddle/fluid/tests/book/test_fit_a_line.py', 'python/paddle/fluid/tests/unittests/test_static_save_load_bf16.py', 'tools/static_mode_white_list.py']"
#33172,2021-06-16 17:58:06,2021-06-16 19:58:05,4,"['python/paddle/fluid/input.py', 'python/paddle/fluid/tests/unittests/test_lookup_table_bf16_op.py', 'python/paddle/fluid/tests/unittests/test_lookup_table_v2_bf16_op.py', 'tools/static_mode_white_list.py']"
#33169,2021-06-10 07:54:44,2021-06-10 15:54:44,5,"['python/paddle/distributed/fleet/ascend_utils.py', 'python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/meta_optimizers/raw_program_optimizer.py', 'python/paddle/fluid/contrib/mixed_precision/decorator.py', 'python/paddle/fluid/tests/unittests/npu/test_coalesce_tensor_op_npu.py']"
#33162,2021-06-09 02:23:34,2021-06-09 10:23:34,12,"['python/paddle/fluid/contrib/slim/quantization/imperative/qat.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/quant_nn.py', 'python/paddle/fluid/contrib/slim/quantization/imperative/utils.py', 'python/paddle/fluid/contrib/slim/tests/imperative_test_utils.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_out_scale.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_qat.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_qat_channelwise.py', 'python/paddle/fluid/contrib/slim/tests/test_imperative_skip_op.py', 'python/paddle/fluid/tests/unittests/test_nn_quant_functional_layers.py', 'python/paddle/nn/__init__.py', 'python/paddle/nn/quant/__init__.py', 'python/paddle/nn/quant/functional_layers.py']"
#33159,2021-07-06 03:25:09,2021-07-06 11:25:09,4,"['python/paddle/distributed/fleet/dataset/dataset.py', 'python/paddle/fluid/core.py', 'python/paddle/fluid/dataset.py', 'python/paddle/fluid/tests/unittests/test_communicator_ps_gpu.py']"
#33157,2021-05-29 07:46:02,2021-05-29 15:46:01,3,"['python/paddle/fluid/layers/tensor.py', 'python/paddle/fluid/tests/unittests/test_assign_op.py', 'python/paddle/fluid/tests/unittests/xpu/test_assign_op_xpu.py']"
#33132,2021-06-10 04:46:20,2021-06-10 12:46:19,10,"['python/paddle/fluid/contrib/sparsity/__init__.py', 'python/paddle/fluid/contrib/sparsity/asp.py', 'python/paddle/fluid/contrib/sparsity/utils.py', 'python/paddle/fluid/tests/unittests/asp/__init__.py', 'python/paddle/fluid/tests/unittests/asp/asp_pruning_base.py', 'python/paddle/fluid/tests/unittests/asp/test_asp_optimize.py', 'python/paddle/fluid/tests/unittests/asp/test_asp_pruning_1d.py', 'python/paddle/fluid/tests/unittests/asp/test_asp_pruning_2d_best.py', 'python/paddle/fluid/tests/unittests/asp/test_asp_pruning_2d_greedy.py', 'python/paddle/fluid/tests/unittests/asp/test_asp_utils.py']"
#33119,2021-05-31 12:12:05,2021-05-31 20:12:04,8,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_conv2d_layer.py', 'python/paddle/fluid/tests/unittests/test_conv2d_op.py', 'python/paddle/fluid/tests/unittests/test_conv3d_layer.py', 'python/paddle/fluid/tests/unittests/test_conv3d_op.py', 'python/paddle/fluid/tests/unittests/test_conv3d_transpose_layer.py', 'python/paddle/fluid/tests/unittests/test_deformable_conv_op.py', 'python/paddle/nn/functional/conv.py']"
#33112,2021-06-03 06:18:39,2021-06-03 14:18:39,7,"['tools/CrossStackProfiler/CspChromeTraceFormatter.py', 'tools/CrossStackProfiler/CspFileReader.py', 'tools/CrossStackProfiler/CspReporter.py', 'tools/CrossStackProfiler/DCGMFileReader.py', 'tools/CrossStackProfiler/NetFileReader.py', 'tools/CrossStackProfiler/ProfileFileReader.py', 'tools/CrossStackProfiler/__init__.py']"
#33110,2021-06-04 07:19:19,2021-06-04 15:19:19,7,"['python/paddle/fluid/dygraph/dygraph_to_static/ast_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/grad_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/ifelse_transformer.py', 'python/paddle/fluid/dygraph/dygraph_to_static/partial_program.py', 'python/paddle/fluid/dygraph/io.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_grad.py', 'python/paddle/fluid/tests/unittests/test_run_program_op.py']"
#33102,2021-05-26 14:13:41,2021-05-26 22:13:40,8,"['python/paddle/fluid/tests/unittests/dist_fleet_ctr.py', 'python/paddle/fluid/tests/unittests/test_communicator_geo.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_ctr.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_ctr2.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_geo.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_infer.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_sparse_embedding_ctr.py']"
#33100,2021-05-31 11:56:52,2021-05-31 19:56:52,2,"['python/paddle/fluid/tests/unittests/test_bilinear_interp_op.py', 'python/paddle/fluid/tests/unittests/test_grid_sampler_op.py']"
#33067,2021-06-17 02:38:58,2021-06-16 21:38:57,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_atan2_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#33066,2021-06-11 08:40:31,2021-06-11 03:40:30,5,"['python/paddle/__init__.py', 'python/paddle/fluid/layers/ops.py', 'python/paddle/fluid/tests/unittests/test_activation_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#33056,2021-05-26 03:45:14,2021-05-26 05:45:14,3,"['python/paddle/fluid/tests/unittests/mkldnn/test_cast_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/op_test.py', 'tools/static_mode_white_list.py']"
#33043,2021-05-27 08:28:19,2021-05-27 16:28:18,4,"['python/paddle/__init__.py', 'python/paddle/device.py', 'python/paddle/fluid/framework.py', 'python/paddle/utils/cpp_extension/cpp_extension.py']"
#33034,2021-05-26 08:50:16,2021-05-26 16:50:16,2,"['python/paddle/fluid/tests/unittests/test_marker_op.py', 'tools/static_mode_white_list.py']"
#33031,2021-05-27 03:25:55,2021-05-27 11:25:55,5,"['python/paddle/distributed/fleet/__init__.py', 'python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/runtime/the_one_ps.py', 'python/paddle/fluid/contrib/layers/nn.py', 'python/paddle/fluid/incubate/fleet/parameter_server/ir/trainer_pass.py']"
#33027,2021-05-21 05:48:16,2021-05-21 13:48:16,2,"['python/paddle/fluid/tests/unittests/test_var_base.py', 'python/paddle/tensor/creation.py']"
#33015,2021-05-26 05:24:13,2021-05-26 13:24:12,6,"['python/paddle/distributed/collective.py', 'python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/fluid/contrib/mixed_precision/fp16_lists.py', 'python/paddle/fluid/tests/unittests/column_parallel_linear_api.py', 'python/paddle/fluid/tests/unittests/row_parallel_linear_api.py', 'python/paddle/fluid/tests/unittests/test_collective_api_base.py']"
#33007,2021-05-24 13:29:53,2021-05-24 21:29:52,12,"['python/paddle/distributed/fleet/base/topology.py', 'python/paddle/distributed/fleet/meta_optimizers/dygraph_optimizer/hybrid_parallel_optimizer.py', 'python/paddle/distributed/fleet/meta_parallel/pipeline_parallel.py', 'python/paddle/distributed/fleet/meta_parallel/pp_utils/utils.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_mp_model.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_pp_alexnet.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_pp_embedding.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_pp_layer.py', 'python/paddle/fluid/tests/unittests/test_parallel_dygraph_dataparallel.py', 'python/paddle/fluid/tests/unittests/test_parallel_dygraph_pipeline_parallel.py', 'python/paddle/fluid/tests/unittests/test_parallel_dygraph_tensor_parallel.py', 'python/paddle/fluid/tests/unittests/test_pipeline_parallel.py']"
#33001,2021-06-03 02:49:14,2021-06-03 10:49:14,2,"['python/paddle/fluid/tests/unittests/test_variable.py', 'python/paddle/fluid/variable_index.py']"
#33000,2021-06-02 13:08:36,2021-06-02 21:08:36,2,"['python/paddle/fluid/tests/unittests/test_variable.py', 'python/paddle/fluid/variable_index.py']"
#32999,2021-06-09 04:49:13,2021-06-09 12:49:13,5,"['python/paddle/fluid/core.py', 'python/paddle/fluid/io.py', 'python/paddle/fluid/tests/unittests/test_paddle_save_load.py', 'python/paddle/fluid/tests/unittests/test_paddle_save_load_binary.py', 'python/paddle/framework/io.py']"
#32995,2021-05-25 13:31:03,2021-05-25 21:31:02,4,"['python/paddle/fluid/contrib/__init__.py', 'python/paddle/fluid/contrib/sparsity/__init__.py', 'python/paddle/fluid/contrib/sparsity/utils.py', 'python/paddle/fluid/tests/unittests/test_asp_utils.py']"
#32989,2021-06-01 06:23:59,2021-06-01 14:23:58,2,"['python/paddle/fluid/tests/unittests/test_sync_batch_norm_op.py', 'python/paddle/nn/layer/norm.py']"
#32978,2021-05-20 11:31:57,2021-05-20 19:31:57,3,"['python/paddle/fluid/dygraph/dygraph_to_static/convert_call_func.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_container.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_list.py']"
#32975,2021-05-25 02:01:48,2021-05-25 04:01:47,3,"['python/paddle/fluid/tests/unittests/mkldnn/test_scale_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_scale_mkldnn_op.py', 'tools/static_mode_white_list.py']"
#32969,2021-05-19 03:38:21,2021-05-19 11:38:21,2,"['python/paddle/fluid/dygraph/dygraph_to_static/static_analysis.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_list.py']"
#32968,2021-05-22 03:09:20,2021-05-22 05:09:19,2,"['python/paddle/fluid/tests/unittests/mkldnn/test_matmul_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_matmul_mkldnn_op.py']"
#32967,2021-06-14 12:11:53,2021-06-14 20:11:52,2,"['python/paddle/fluid/dataloader/fetcher.py', 'python/paddle/fluid/tests/unittests/test_multiprocess_dataloader_dataset.py']"
#32966,2021-06-15 02:56:55,2021-06-15 10:56:55,2,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_reduce_op.py']"
#32949,2021-05-19 12:54:21,2021-05-19 20:54:20,2,"['python/paddle/fluid/tests/unittests/test_paddle_save_load.py', 'python/paddle/fluid/tests/unittests/test_paddle_save_load_binary.py']"
#32931,2021-05-20 14:07:11,2021-05-20 22:07:11,2,"['python/paddle/fluid/tests/unittests/xpu/test_gather_op_xpu.py', 'python/paddle/fluid/tests/unittests/xpu/test_logsumexp_op_xpu.py']"
#32915,2021-05-17 02:44:01,2021-05-17 10:44:01,3,"['python/paddle/distributed/collective.py', 'python/paddle/distributed/fleet/ascend_utils.py', 'python/paddle/fluid/optimizer.py']"
#32913,2021-05-28 06:30:03,2021-05-28 14:30:03,2,"['python/paddle/fluid/tests/unittests/test_lgamma_op.py', 'python/paddle/fluid/tests/unittests/white_list/op_threshold_white_list.py']"
#32911,2021-05-20 11:24:54,2021-05-20 19:24:53,3,"['python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/test_variable.py', 'python/paddle/fluid/variable_index.py']"
#32904,2021-05-14 10:52:24,2021-05-14 18:52:24,2,"['python/paddle/fluid/io.py', 'python/paddle/framework/io.py']"
#32902,2021-05-18 03:47:36,2021-05-18 11:47:35,2,"['python/paddle/fluid/incubate/fleet/parameter_server/pslib/node.py', 'python/paddle/fluid/incubate/fleet/parameter_server/pslib/optimizer_factory.py']"
#32897,2021-05-17 08:51:02,2021-05-17 16:51:02,13,"['python/paddle/distributed/collective.py', 'python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/base/topology.py', 'python/paddle/distributed/fleet/meta_optimizers/dygraph_optimizer/hybrid_parallel_gradscaler.py', 'python/paddle/distributed/fleet/meta_optimizers/dygraph_optimizer/hybrid_parallel_optimizer.py', 'python/paddle/distributed/fleet/meta_parallel/__init__.py', 'python/paddle/distributed/fleet/meta_parallel/parallel_layers/mp_layers.py', 'python/paddle/distributed/fleet/meta_parallel/parallel_layers/random.py', 'python/paddle/distributed/fleet/meta_parallel/tensor_parallel.py', 'python/paddle/distributed/fleet/utils/hybrid_parallel_util.py', 'python/paddle/fluid/tests/unittests/hybrid_parallel_mp_layers.py', 'python/paddle/fluid/tests/unittests/new_group.py']"
#32892,2021-05-14 08:05:21,2021-05-14 16:05:21,2,"['python/paddle/distributed/fleet/launch_utils.py', 'python/paddle/fluid/tests/unittests/test_launch_coverage.py']"
#32890,2021-06-09 12:53:39,2021-06-09 20:53:39,5,"['python/paddle/distributed/fleet/meta_optimizers/common.py', 'python/paddle/distributed/fleet/meta_optimizers/pipeline_optimizer.py', 'python/paddle/fluid/optimizer.py', 'python/paddle/fluid/tests/unittests/pipeline_mnist_multi_device.py', 'python/paddle/fluid/tests/unittests/test_pipeline.py']"
#32889,2021-05-13 13:24:56,2021-05-13 21:24:56,2,"['python/paddle/distributed/fleet/meta_optimizers/graph_execution_optimizer.py', 'python/paddle/fluid/tests/unittests/test_fleet_graph_executor.py']"
#32880,2021-07-01 08:30:30,2021-07-01 16:30:29,2,"['python/paddle/fluid/tests/unittests/test_roll_op.py', 'python/paddle/tensor/manipulation.py']"
#32876,2021-06-09 07:04:10,2021-06-09 15:04:10,2,"['python/paddle/fluid/tests/unittests/test_variable.py', 'python/paddle/fluid/variable_index.py']"
#32867,2021-05-18 05:58:15,2021-05-18 13:58:14,6,"['python/paddle/fluid/dygraph/base.py', 'python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/dygraph/varbase_patch_methods.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/layers/tensor.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_param_guard.py']"
#32858,2021-06-15 08:55:28,2021-06-15 16:55:27,3,"['python/paddle/fluid/layers/loss.py', 'python/paddle/fluid/tests/unittests/npu/test_softmax_with_cross_entropy_op_npu.py', 'python/paddle/fluid/tests/unittests/white_list/no_check_set_white_list.py']"
#32845,2021-06-10 02:11:22,2021-06-10 10:11:21,6,"['python/paddle/fluid/optimizer.py', 'python/paddle/fluid/regularizer.py', 'python/paddle/fluid/tests/unittests/test_momentum_op.py', 'python/paddle/fluid/tests/unittests/test_regularizer.py', 'python/paddle/optimizer/momentum.py', 'python/paddle/optimizer/optimizer.py']"
#32830,2021-05-31 05:52:41,2021-05-31 13:52:41,19,"['python/paddle/fluid/tests/unittests/test_adadelta_op.py', 'python/paddle/fluid/tests/unittests/test_adagrad_op_v2.py', 'python/paddle/fluid/tests/unittests/test_adam_op.py', 'python/paddle/fluid/tests/unittests/test_adamax_api.py', 'python/paddle/fluid/tests/unittests/test_adamw_op.py', 'python/paddle/fluid/tests/unittests/test_lambv2_op.py', 'python/paddle/fluid/tests/unittests/test_momentum_op.py', 'python/paddle/fluid/tests/unittests/test_rmsprop_op.py', 'python/paddle/fluid/tests/unittests/test_sgd_op.py', 'python/paddle/optimizer/adadelta.py', 'python/paddle/optimizer/adagrad.py', 'python/paddle/optimizer/adam.py', 'python/paddle/optimizer/adamax.py', 'python/paddle/optimizer/adamw.py', 'python/paddle/optimizer/lamb.py', 'python/paddle/optimizer/momentum.py', 'python/paddle/optimizer/optimizer.py', 'python/paddle/optimizer/rmsprop.py', 'python/paddle/optimizer/sgd.py']"
#32826,2021-05-11 03:17:35,2021-05-11 11:17:35,7,"['python/paddle/distributed/fleet/base/distributed_strategy.py', 'python/paddle/fluid/dygraph/parallel.py', 'python/paddle/fluid/tests/unittests/parallel_dygraph_gradient_check.py', 'python/paddle/fluid/tests/unittests/spawn_runner_base.py', 'python/paddle/fluid/tests/unittests/test_dist_base.py', 'python/paddle/fluid/tests/unittests/test_parallel_dygraph_control_flow.py', 'python/paddle/fluid/tests/unittests/test_parallel_dygraph_mnist.py']"
#32821,2021-05-18 02:54:10,2021-05-18 10:54:09,5,"['tools/analysisPyXml.py', 'tools/get_single_test_cov.py', 'tools/get_ut_file_map.py', 'tools/handle_h_cu_file.py', 'tools/pyCov_multithreading.py']"
#32817,2021-05-12 04:24:49,2021-05-12 12:24:49,3,"['python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/distributed/fleet/runtime/the_one_ps.py', 'python/paddle/fluid/tests/unittests/test_fleet_base_2.py']"
