key,time,commitTime,PythonfileNum,pythonFile
#42568,2021-08-08 23:10:36,2021-08-08 16:10:36,8,"['pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/tests/frame/indexing/test_getitem.py', 'pandas/tests/frame/indexing/test_setitem.py', 'pandas/tests/frame/methods/test_reindex.py', 'pandas/tests/indexes/categorical/test_reindex.py', 'pandas/tests/indexes/multi/test_reindex.py', 'pandas/tests/resample/test_datetime_index.py']"
#42567,2021-09-05 01:29:54,2021-09-04 18:29:53,3,"['pandas/core/arrays/masked.py', 'pandas/core/groupby/ops.py', 'pandas/tests/groupby/test_min_max.py']"
#42565,2021-09-14 16:35:22,2021-09-14 17:35:21,2,"['pandas/io/stata.py', 'pandas/tests/io/test_stata.py']"
#42546,2021-07-28 01:13:31,2021-07-27 20:13:30,2,"['pandas/io/sql.py', 'pandas/tests/io/test_sql.py']"
#42541,2021-07-15 04:18:39,2021-07-14 21:18:38,2,"['pandas/core/internals/concat.py', 'pandas/tests/reshape/concat/test_dataframe.py']"
#42524,2021-07-13 22:47:27,2021-07-13 15:47:27,3,"['pandas/tests/indexes/test_base.py', 'pandas/tests/reshape/test_get_dummies.py', 'pandas/tests/test_algos.py']"
#42519,2021-07-15 04:20:24,2021-07-14 21:20:23,3,"['pandas/tests/io/parser/dtypes/test_dtypes_basic.py', 'pandas/tests/io/parser/test_converters.py', 'pandas/tests/io/parser/test_na_values.py']"
#42511,2021-07-13 22:56:26,2021-07-14 00:56:25,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_bar.py']"
#42508,2021-08-04 21:55:15,2021-08-05 03:25:14,3,"['pandas/io/parsers/python_parser.py', 'pandas/tests/io/excel/test_readers.py', 'pandas/tests/io/parser/dtypes/test_dtypes_basic.py']"
#42507,2021-07-13 12:04:14,2021-07-13 07:04:14,2,"['pandas/io/sql.py', 'pandas/tests/io/test_sql.py']"
#42498,2021-07-12 13:19:11,2021-07-12 14:19:10,8,"['pandas/core/describe.py', 'pandas/core/dtypes/common.py', 'pandas/core/frame.py', 'pandas/core/indexers.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/timedeltas.py', 'pandas/core/internals/array_manager.py', 'pandas/core/series.py']"
#42488,2021-07-14 07:50:10,2021-07-14 00:50:09,12,"['pandas/core/algorithms.py', 'pandas/core/arrays/categorical.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/range.py', 'pandas/core/resample.py', 'pandas/core/reshape/merge.py', 'pandas/core/reshape/reshape.py', 'pandas/core/sorting.py']"
#42486,2021-07-12 12:43:43,2021-07-12 08:43:42,2,"['asv_bench/benchmarks/frame_methods.py', 'pandas/core/dtypes/cast.py']"
#42485,2021-07-15 23:54:03,2021-07-15 16:54:03,4,"['pandas/core/frame.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexing.py']"
#42483,2021-07-13 12:02:03,2021-07-13 14:02:03,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_bar.py']"
#42476,2021-07-15 04:19:59,2021-07-14 21:19:59,6,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexing.py', 'pandas/tests/indexes/datetimes/test_partial_slicing.py', 'pandas/tests/indexes/multi/test_partial_indexing.py', 'pandas/tests/indexing/multiindex/test_loc.py']"
#42475,2021-07-13 21:18:24,2021-07-13 17:18:23,2,"['pandas/core/dtypes/cast.py', 'pandas/tests/frame/methods/test_astype.py']"
#42473,2021-07-14 18:19:05,2021-07-14 14:19:04,3,"['asv_bench/benchmarks/algos/isin.py', 'pandas/core/arrays/masked.py', 'pandas/tests/series/methods/test_isin.py']"
#42469,2021-07-12 00:29:58,2021-07-11 17:29:57,2,"['pandas/core/common.py', 'pandas/tests/test_common.py']"
#42465,2021-07-16 00:23:06,2021-07-15 17:23:05,3,"['pandas/core/indexes/multi.py', 'pandas/tests/indexes/multi/test_partial_indexing.py', 'pandas/tests/indexing/multiindex/test_loc.py']"
#42464,2021-07-12 21:17:34,2021-07-12 23:17:33,2,"['pandas/io/formats/xml.py', 'pandas/tests/io/xml/test_to_xml.py']"
#42456,2021-07-26 22:29:04,2021-07-26 15:29:04,2,"['pandas/core/internals/construction.py', 'pandas/tests/frame/constructors/test_from_records.py']"
#42453,2021-07-27 19:58:53,2021-07-28 03:58:52,2,"['pandas/core/internals/managers.py', 'pandas/tests/frame/methods/test_shift.py']"
#42449,2021-07-09 13:09:08,2021-07-09 09:09:07,3,"['pandas/core/frame.py', 'pandas/tests/apply/test_frame_apply.py', 'pandas/tests/base/test_transpose.py']"
#42448,2021-07-28 01:01:42,2021-07-28 06:31:42,2,"['pandas/core/reshape/tile.py', 'pandas/tests/reshape/test_cut.py']"
#42440,2021-07-25 14:19:26,2021-07-25 07:19:26,3,"['pandas/core/indexes/multi.py', 'pandas/core/indexing.py', 'pandas/tests/indexes/multi/test_indexing.py']"
#42435,2021-07-08 12:58:05,2021-07-08 05:58:05,5,"['pandas/core/indexes/multi.py', 'pandas/core/indexing.py', 'pandas/tests/frame/indexing/test_xs.py', 'pandas/tests/indexing/test_loc.py', 'pandas/tests/series/test_arithmetic.py']"
#42422,2021-07-14 23:42:59,2021-07-15 00:42:58,12,"['pandas/_typing.py', 'pandas/core/base.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/grouper.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/internals/base.py', 'pandas/core/internals/blocks.py', 'pandas/core/resample.py', 'pandas/io/parsers/base_parser.py']"
#42407,2021-07-06 19:44:37,2021-07-06 15:44:37,4,"['pandas/_typing.py', 'pandas/core/common.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py']"
#42400,2021-07-07 12:36:04,2021-07-07 13:36:04,2,"['pandas/core/frame.py', 'pandas/core/nanops.py']"
#42385,2021-07-06 12:59:11,2021-07-06 13:59:11,13,"['pandas/_typing.py', 'pandas/core/algorithms.py', 'pandas/core/arrays/base.py', 'pandas/core/arrays/datetimelike.py', 'pandas/core/arrays/datetimes.py', 'pandas/core/base.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/indexes/base.py', 'pandas/core/resample.py', 'pandas/core/series.py']"
#42378,2021-07-07 15:39:33,2021-07-07 08:39:33,2,"['pandas/core/generic.py', 'pandas/core/indexes/multi.py']"
#42375,2021-07-06 12:57:57,2021-07-06 07:57:56,10,"['pandas/__init__.py', 'pandas/compat/__init__.py', 'pandas/compat/numpy/__init__.py', 'pandas/core/common.py', 'pandas/tests/api/test_api.py', 'pandas/tests/arrays/test_datetimelike.py', 'pandas/tests/frame/methods/test_sample.py', 'pandas/tests/indexes/period/test_searchsorted.py', 'pandas/tests/indexes/test_numpy_compat.py', 'pandas/tests/test_common.py']"
#42374,2021-07-06 12:58:37,2021-07-06 07:58:37,9,"['pandas/compat/__init__.py', 'pandas/tests/computation/test_eval.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/test_parquet.py', 'pandas/tests/io/test_pickle.py', 'pandas/tests/io/xml/test_to_xml.py', 'pandas/tests/io/xml/test_xml.py', 'pandas/tests/scalar/test_nat.py', 'pandas/tests/scalar/timestamp/test_constructors.py']"
#42368,2021-07-04 18:11:24,2021-07-04 19:11:24,5,"['pandas/_testing/asserters.py', 'pandas/core/algorithms.py', 'pandas/core/apply.py', 'pandas/core/base.py', 'pandas/core/frame.py']"
#42367,2021-09-26 10:14:31,2021-09-26 06:14:31,18,"['pandas/_testing/_io.py', 'pandas/core/apply.py', 'pandas/core/arrays/_mixins.py', 'pandas/core/arrays/interval.py', 'pandas/core/generic.py', 'pandas/core/groupby/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/groupby/grouper.py', 'pandas/core/groupby/ops.py', 'pandas/core/resample.py', 'pandas/core/reshape/merge.py', 'pandas/core/sample.py', 'pandas/core/window/ewm.py', 'pandas/core/window/expanding.py', 'pandas/core/window/rolling.py', 'pandas/io/formats/style.py', 'pandas/io/json/_table_schema.py', 'pandas/io/pytables.py']"
#42366,2021-07-08 12:59:20,2021-07-08 08:59:20,3,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_truncate.py', 'pandas/tests/series/methods/test_truncate.py']"
#42362,2021-07-04 18:14:53,2021-07-04 11:14:53,4,"['pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/range.py']"
#42361,2021-07-04 18:13:51,2021-07-04 11:13:51,4,"['pandas/core/generic.py', 'pandas/core/groupby/grouper.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py']"
#42351,2021-07-14 23:20:45,2021-07-14 16:20:45,3,"['pandas/core/indexes/multi.py', 'pandas/tests/indexing/multiindex/test_loc.py', 'pandas/tests/io/formats/style/test_style.py']"
#42350,2021-07-04 18:13:18,2021-07-04 11:13:18,4,"['pandas/core/window/numba_.py', 'pandas/core/window/rolling.py', 'pandas/tests/window/conftest.py', 'pandas/tests/window/test_numba.py']"
#42339,2021-07-06 16:52:51,2021-07-06 09:52:51,5,"['asv_bench/benchmarks/rolling.py', 'pandas/core/generic.py', 'pandas/core/window/ewm.py', 'pandas/core/window/numba_.py', 'pandas/tests/window/test_numba.py']"
#42338,2021-07-08 12:42:32,2021-07-08 05:42:31,3,"['pandas/core/dtypes/cast.py', 'pandas/core/internals/construction.py', 'pandas/tests/dtypes/cast/test_dict_compat.py']"
#42335,2021-07-15 04:24:14,2021-07-14 21:24:14,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexing/test_loc.py']"
#42329,2021-08-08 23:30:36,2021-08-08 16:30:35,2,"['pandas/core/indexes/multi.py', 'pandas/tests/indexing/test_loc.py']"
#42328,2021-08-08 21:20:32,2021-11-28 19:45:23,3,"['pandas/tests/tseries/holiday/test_calendar.py', 'pandas/tests/tseries/holiday/test_holiday.py', 'pandas/tseries/holiday.py']"
#42326,2021-07-04 21:35:14,2021-07-04 14:35:13,4,"['pandas/core/generic.py', 'pandas/core/indexes/multi.py', 'pandas/tests/frame/indexing/test_xs.py', 'pandas/tests/indexes/datetimes/test_partial_slicing.py']"
#42323,2021-06-30 14:39:23,2021-06-30 16:39:22,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_to_latex.py']"
#42319,2021-07-04 21:35:37,2021-07-04 14:35:37,3,"['pandas/core/indexing.py', 'pandas/tests/indexing/multiindex/test_getitem.py', 'pandas/tests/indexing/multiindex/test_loc.py']"
#42318,2021-06-30 09:01:11,2021-06-30 02:01:10,3,"['pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/range.py']"
#42317,2021-06-30 07:25:47,2021-06-30 00:25:47,3,"['pandas/core/frame.py', 'pandas/core/internals/managers.py', 'pandas/tests/apply/test_frame_transform.py']"
#42315,2021-07-01 23:05:29,2021-07-01 16:05:29,2,"['pandas/core/generic.py', 'pandas/core/indexes/multi.py']"
#42308,2021-07-01 23:06:07,2021-07-01 16:06:07,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/range.py']"
#42302,2021-06-29 14:20:00,2021-06-29 15:20:00,5,"['asv_bench/benchmarks/rolling.py', 'pandas/core/generic.py', 'pandas/core/window/ewm.py', 'pandas/core/window/numba_.py', 'pandas/tests/window/test_numba.py']"
#42301,2021-07-09 13:15:05,2021-07-09 15:15:05,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_align.py']"
#42293,2021-06-29 12:31:40,2021-06-29 05:31:39,2,"['pandas/core/indexes/interval.py', 'pandas/core/indexes/period.py']"
#42292,2021-06-29 12:29:22,2021-06-29 08:29:22,10,"['pandas/io/excel/_odswriter.py', 'pandas/io/excel/_openpyxl.py', 'pandas/io/excel/_util.py', 'pandas/io/excel/_xlsxwriter.py', 'pandas/io/excel/_xlwt.py', 'pandas/tests/io/excel/test_odswriter.py', 'pandas/tests/io/excel/test_openpyxl.py', 'pandas/tests/io/excel/test_writers.py', 'pandas/tests/io/excel/test_xlsxwriter.py', 'pandas/tests/io/excel/test_xlwt.py']"
#42288,2021-07-08 12:42:13,2021-07-08 05:42:13,2,"['pandas/core/arrays/datetimes.py', 'pandas/tests/scalar/timestamp/test_constructors.py']"
#42284,2021-07-23 00:01:02,2021-07-22 17:01:02,2,"['pandas/tests/tseries/offsets/test_custom_business_month.py', 'pandas/tests/tseries/offsets/test_month.py']"
#42273,2021-06-29 12:24:59,2021-06-29 15:20:00,5,"['asv_bench/benchmarks/rolling.py', 'pandas/core/generic.py', 'pandas/core/window/ewm.py', 'pandas/core/window/numba_.py', 'pandas/tests/window/test_numba.py']"
#42271,2021-07-01 23:56:26,2021-07-02 01:56:25,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_style.py']"
#42269,2021-07-01 23:15:30,2021-07-01 16:15:30,7,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/datetimes/test_indexing.py', 'pandas/tests/indexes/numeric/test_indexing.py', 'pandas/tests/indexes/object/test_indexing.py', 'pandas/tests/indexes/period/test_indexing.py', 'pandas/tests/indexes/timedeltas/test_indexing.py', 'pandas/tests/test_downstream.py']"
#42268,2021-06-28 14:25:14,2021-06-28 07:25:14,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py']"
#42265,2021-07-01 23:18:58,2021-07-01 16:18:57,2,"['pandas/core/indexes/datetimes.py', 'pandas/tests/indexes/datetimes/test_partial_slicing.py']"
#42264,2021-07-09 13:15:46,2021-07-09 09:15:46,5,"['pandas/tests/apply/test_frame_apply.py', 'pandas/tests/apply/test_frame_transform.py', 'pandas/tests/apply/test_series_apply.py', 'pandas/tests/apply/test_series_transform.py', 'pandas/tests/apply/test_str.py']"
#42261,2021-07-04 21:32:21,2021-07-05 05:32:21,2,"['pandas/core/tools/datetimes.py', 'pandas/tests/tools/test_to_datetime.py']"
#42260,2021-07-01 23:42:10,2021-07-01 19:42:10,2,"['pandas/core/algorithms.py', 'pandas/tests/test_algos.py']"
#42258,2021-07-01 23:13:25,2021-07-01 16:13:23,2,"['pandas/core/indexes/datetimes.py', 'pandas/core/indexes/period.py']"
#42254,2021-06-28 14:27:50,2021-06-28 10:27:50,3,"['pandas/core/groupby/generic.py', 'pandas/tests/groupby/conftest.py', 'pandas/tests/groupby/test_groupby.py']"
#42252,2021-12-05 15:39:24,2021-12-05 15:39:23,3,"['pandas/core/generic.py', 'pandas/tests/generic/test_finalize.py', 'pandas/tests/reshape/concat/test_concat.py']"
#42245,2021-07-04 21:37:03,2021-07-04 14:37:02,2,"['pandas/core/indexes/multi.py', 'pandas/core/indexing.py']"
#42243,2021-07-04 21:37:34,2021-07-04 17:37:33,7,"['pandas/_typing.py', 'pandas/core/common.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/sample.py', 'pandas/tests/frame/methods/test_sample.py', 'pandas/tests/test_common.py']"
#42238,2021-06-25 22:07:28,2021-06-25 15:07:28,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py']"
#42233,2021-07-02 00:05:13,2021-07-01 20:05:13,6,"['asv_bench/benchmarks/groupby.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py', 'pandas/core/sample.py', 'pandas/tests/frame/methods/test_sample.py', 'pandas/tests/groupby/test_sample.py']"
#42232,2021-06-25 22:12:38,2021-06-25 15:12:38,2,"['pandas/core/frame.py', 'pandas/core/internals/managers.py']"
#42231,2021-07-01 23:03:39,2021-07-25 07:20:50,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/multi/test_indexing.py']"
#42230,2021-06-25 22:08:20,2021-06-25 15:08:20,3,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py', 'pandas/tests/libs/test_hashtable.py']"
#42228,2021-06-25 22:09:21,2021-06-25 15:09:21,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py']"
#42227,2021-07-01 23:12:44,2021-07-01 16:12:44,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py']"
#42226,2021-06-25 22:12:09,2021-06-25 15:12:09,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py']"
#42225,2021-06-25 17:32:47,2021-06-25 10:32:46,3,"['pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/period.py']"
#42222,2021-11-17 02:02:18,2021-11-17 03:02:17,3,"['pandas/io/excel/_base.py', 'pandas/io/excel/_openpyxl.py', 'pandas/tests/io/excel/test_openpyxl.py']"
#42215,2021-07-04 21:38:47,2021-07-04 14:38:46,4,"['pandas/core/series.py', 'pandas/tests/indexing/test_coercion.py', 'pandas/tests/series/indexing/test_setitem.py', 'pandas/tests/series/test_arithmetic.py']"
#42206,2021-06-25 00:45:47,2021-06-25 01:45:46,2,"['pandas/core/frame.py', 'pandas/core/internals/array_manager.py']"
#42201,2021-06-25 17:37:19,2021-06-25 10:37:18,2,"['pandas/core/indexes/numeric.py', 'pandas/tests/indexes/numeric/test_numeric.py']"
#42200,2021-06-24 09:55:49,2021-06-24 10:55:49,23,"['pandas/core/apply.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/period.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/common.py', 'pandas/core/computation/pytables.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/extension.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/construction.py', 'pandas/core/nanops.py', 'pandas/core/reshape/reshape.py', 'pandas/core/series.py', 'pandas/core/tools/numeric.py', 'pandas/io/formats/format.py', 'pandas/io/parsers/c_parser_wrapper.py', 'pandas/io/stata.py', 'pandas/tests/indexing/multiindex/test_indexing_slow.py']"
#42197,2021-06-25 14:32:17,2021-06-25 07:32:17,3,"['pandas/core/algorithms.py', 'pandas/core/arrays/interval.py', 'pandas/core/indexes/base.py']"
#42187,2021-06-25 00:48:38,2021-06-25 02:48:38,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_style.py']"
#42184,2021-06-25 00:50:09,2021-06-24 17:50:09,4,"['pandas/core/indexes/base.py', 'pandas/core/indexes/extension.py', 'pandas/tests/indexes/multi/test_duplicates.py', 'pandas/tests/indexes/test_common.py']"
#42179,2021-07-15 04:21:23,2021-07-15 00:21:22,2,"['pandas/io/json/_normalize.py', 'pandas/tests/io/json/test_normalize.py']"
#42178,2021-06-25 01:26:54,2021-06-24 18:26:54,7,"['pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/extension.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/datetimes/test_misc.py', 'pandas/tests/scalar/test_nat.py', 'pandas/tests/series/accessors/test_dt_accessor.py']"
#42171,2021-06-22 00:34:09,2021-06-21 17:34:09,4,"['pandas/_typing.py', 'pandas/core/common.py', 'pandas/core/generic.py', 'pandas/core/groupby/groupby.py']"
#42168,2021-06-25 17:38:24,2021-06-25 13:38:23,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_sample.py']"
#42166,2021-06-21 18:28:18,2021-06-21 11:28:17,2,"['pandas/core/indexing.py', 'pandas/tests/indexing/test_loc.py']"
#42151,2021-06-22 15:15:06,2021-06-22 16:15:06,9,"['pandas/core/arrays/sparse/array.py', 'pandas/core/arrays/sparse/scipy_sparse.py', 'pandas/core/missing.py', 'pandas/core/reshape/melt.py', 'pandas/io/formats/format.py', 'pandas/io/sql.py', 'pandas/tests/frame/methods/test_describe.py', 'pandas/tests/frame/test_arithmetic.py', 'pandas/tests/indexing/test_categorical.py']"
#42150,2021-06-25 01:28:57,2021-06-24 18:28:57,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py']"
#42149,2021-06-25 01:28:11,2021-06-24 18:28:11,4,"['pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/timedeltas.py']"
#42148,2021-06-26 18:32:05,2021-06-26 19:32:04,2,"['pandas/core/frame.py', 'pandas/core/series.py']"
#42144,2021-07-11 09:17:04,2021-07-11 10:17:04,2,"['pandas/core/frame.py', 'pandas/core/series.py']"
#42140,2021-08-17 13:11:53,2021-08-17 15:11:53,9,"['asv_bench/benchmarks/io/style.py', 'pandas/io/formats/style.py', 'pandas/io/formats/style_render.py', 'pandas/tests/io/formats/style/test_deprecated.py', 'pandas/tests/io/formats/style/test_format.py', 'pandas/tests/io/formats/style/test_html.py', 'pandas/tests/io/formats/style/test_non_unique.py', 'pandas/tests/io/formats/style/test_style.py', 'pandas/tests/io/formats/style/test_tooltip.py']"
#42135,2021-06-22 00:40:09,2021-06-22 02:40:08,2,"['pandas/core/dtypes/base.py', 'pandas/tests/libs/test_hashtable.py']"
