file,fileSet
statsmodels/stats/contingency_tables.py,"['statsmodels/stats/tests/test_contingency_tables.py', 'statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
statsmodels/stats/tests/test_contingency_tables.py,['statsmodels/stats/contingency_tables.py']
statsmodels/stats/diagnostic.py,['statsmodels/stats/tests/test_diagnostic.py']
statsmodels/tsa/tests/test_tsa_tools.py,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/tsa/statespace/tests/test_tools.py', 'statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py', 'statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/iolib/summary2.py,"['statsmodels/iolib/tests/test_summary2.py', 'statsmodels/base/tests/test_penalized.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
statsmodels/iolib/tests/test_summary2.py,"['statsmodels/iolib/summary2.py', 'statsmodels/base/tests/test_penalized.py', 'statsmodels/iolib/summary2.py', 'statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/tsa/holtwinters.py,"['statsmodels/tsa/tests/test_holtwinters.py', 'statsmodels/tsa/tests/holtwinters_test.py', 'statsmodels/tsa/tests/test_holtwinters.py']"
statsmodels/tsa/tests/test_holtwinters.py,"['statsmodels/tsa/holtwinters.py', 'statsmodels/tsa/holtwinters.py', 'statsmodels/tsa/tests/holtwinters_test.py']"
statsmodels/nonparametric/tests/test_kernel_density.py,"['statsmodels/nonparametric/kde.py', 'statsmodels/sandbox/nonparametric/kernels.py', 'statsmodels/nonparametric/bandwidths.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/sandbox/nonparametric/kde2.py', 'statsmodels/nonparametric/bandwidths.py', 'statsmodels/nonparametric/bandwidths.py']"
statsmodels/sandbox/nonparametric/kernels.py,"['statsmodels/nonparametric/kde.py', 'statsmodels/nonparametric/tests/test_kernel_density.py']"
statsmodels/tsa/arima/estimators/gls.py,"['statsmodels/tsa/arima/tests/test_model.py', 'statsmodels/tsa/arima_process.py', 'statsmodels/tsa/innovations/arma_innovations.py', 'statsmodels/tsa/innovations/tests/test_arma_innovations.py']"
statsmodels/tsa/arima/tests/test_model.py,"['statsmodels/tsa/arima/estimators/gls.py', 'statsmodels/tsa/arima_process.py', 'statsmodels/tsa/innovations/arma_innovations.py', 'statsmodels/tsa/innovations/tests/test_arma_innovations.py']"
statsmodels/tsa/arima_process.py,"['statsmodels/tsa/arima/estimators/gls.py', 'statsmodels/tsa/arima/tests/test_model.py', 'statsmodels/tsa/innovations/arma_innovations.py', 'statsmodels/tsa/innovations/tests/test_arma_innovations.py']"
statsmodels/tsa/innovations/arma_innovations.py,"['statsmodels/tsa/arima/estimators/gls.py', 'statsmodels/tsa/arima/tests/test_model.py', 'statsmodels/tsa/arima_process.py', 'statsmodels/tsa/innovations/tests/test_arma_innovations.py']"
statsmodels/tsa/innovations/tests/test_arma_innovations.py,"['statsmodels/tsa/arima/estimators/gls.py', 'statsmodels/tsa/arima/tests/test_model.py', 'statsmodels/tsa/arima_process.py', 'statsmodels/tsa/innovations/arma_innovations.py']"
statsmodels/formula/tests/test_formula.py,"['statsmodels/genmod/_prediction.py', 'statsmodels/regression/_prediction.py', 'statsmodels/base/model.py']"
statsmodels/genmod/_prediction.py,"['statsmodels/formula/tests/test_formula.py', 'statsmodels/regression/_prediction.py']"
statsmodels/regression/_prediction.py,"['statsmodels/formula/tests/test_formula.py', 'statsmodels/genmod/_prediction.py']"
statsmodels/gam/generalized_additive_model.py,"['statsmodels/gam/tests/test_penalized.py', 'statsmodels/gam/tests/test_penalized.py']"
statsmodels/gam/tests/test_penalized.py,"['statsmodels/gam/generalized_additive_model.py', 'statsmodels/gam/generalized_additive_model.py']"
statsmodels/multivariate/pca.py,"['statsmodels/multivariate/tests/test_pca.py', 'statsmodels/tools/validation/validation.py', 'statsmodels/graphics/functional.py', 'statsmodels/nonparametric/_kernel_base.py', 'statsmodels/nonparametric/kernel_regression.py']"
statsmodels/multivariate/tests/test_pca.py,"['statsmodels/multivariate/pca.py', 'statsmodels/tools/validation/validation.py', 'conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_mosaicplot.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
statsmodels/tools/validation/validation.py,"['statsmodels/multivariate/pca.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/tools/eval_measures.py', 'statsmodels/tools/tests/test_eval_measures.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/tsa/tests/test_arima.py']"
statsmodels/base/_constraints.py,"['statsmodels/base/_parameter_inference.py', 'statsmodels/base/tests/test_shrink_pickle.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_constrained.py', 'statsmodels/genmod/generalized_linear_model.py']"
statsmodels/base/_parameter_inference.py,"['statsmodels/base/_constraints.py', 'statsmodels/base/tests/test_shrink_pickle.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_constrained.py', 'statsmodels/genmod/generalized_linear_model.py']"
statsmodels/base/tests/test_shrink_pickle.py,"['statsmodels/base/_constraints.py', 'statsmodels/base/_parameter_inference.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_constrained.py', 'statsmodels/genmod/generalized_linear_model.py']"
statsmodels/tools/eval_measures.py,"['statsmodels/tools/tests/test_eval_measures.py', 'statsmodels/tools/validation/validation.py']"
statsmodels/tools/tests/test_eval_measures.py,"['statsmodels/tools/eval_measures.py', 'statsmodels/tools/validation/validation.py']"
statsmodels/tsa/vector_ar/util.py,"['statsmodels/tsa/vector_ar/tests/test_var.py', 'statsmodels/tsa/vector_ar/var_model.py']"
statsmodels/stats/stattools.py,"['statsmodels/stats/tests/test_statstools.py', 'statsmodels/stats/tests/test_statstools.py']"
statsmodels/stats/tests/test_statstools.py,"['statsmodels/stats/stattools.py', 'statsmodels/stats/stattools.py']"
statsmodels/tsa/api.py,"['statsmodels/tsa/base/tsa_model.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/forecasting/tests/test_stl.py']"
statsmodels/tsa/base/tsa_model.py,"['statsmodels/tsa/api.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/forecasting/tests/test_stl.py']"
statsmodels/tsa/tests/holtwinters_test.py,"['statsmodels/tsa/holtwinters.py', 'statsmodels/tsa/tests/test_holtwinters.py']"
statsmodels/tsa/vector_ar/output.py,"['statsmodels/tsa/vector_ar/tests/test_var.py', 'statsmodels/tsa/vector_ar/var_model.py']"
statsmodels/tsa/filters/filtertools.py,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/stattools.py']"
statsmodels/sandbox/stats/diagnostic.py,"['statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tsa/statespace/tests/test_tools.py', 'statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_conserve_memory.py', 'statsmodels/tsa/statespace/tests/test_fixed_params.py', 'statsmodels/tsa/statespace/tests/test_mlemodel.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/tsa/vector_ar/tests/test_coint.py,"['statsmodels/tsa/vector_ar/vecm.py', 'statsmodels/tsa/vector_ar/vecm.py']"
statsmodels/tsa/vector_ar/vecm.py,"['statsmodels/tsa/vector_ar/tests/test_coint.py', 'statsmodels/tsa/vector_ar/tests/test_coint.py']"
statsmodels/tools/grouputils.py,['statsmodels/tools/tests/test_grouputils.py']
statsmodels/tools/tests/test_grouputils.py,['statsmodels/tools/grouputils.py']
statsmodels/graphics/tests/test_mosaicplot.py,"['statsmodels/graphics/mosaicplot.py', 'conftest.py', 'statsmodels/discrete/tests/test_diagnostic.py', 'statsmodels/duration/tests/test_survfunc.py', 'statsmodels/genmod/tests/test_gee.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/graphics/tests/test_agreement.py', 'statsmodels/graphics/tests/test_boxplots.py', 'statsmodels/graphics/tests/test_correlation.py', 'statsmodels/graphics/tests/test_dotplot.py', 'statsmodels/graphics/tests/test_factorplots.py', 'statsmodels/graphics/tests/test_functional.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/graphics/tests/test_regressionplots.py', 'statsmodels/graphics/tests/test_tsaplots.py', 'statsmodels/imputation/tests/test_mice.py', 'statsmodels/multivariate/tests/test_factor.py', 'statsmodels/multivariate/tests/test_pca.py', 'statsmodels/regression/tests/test_recursive_ls.py', 'statsmodels/sandbox/tests/test_predict_functional.py', 'statsmodels/stats/tests/test_influence.py', 'statsmodels/stats/tests/test_pairwise.py', 'statsmodels/stats/tests/test_power.py', 'statsmodels/tsa/statespace/tests/test_dynamic_factor.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/statespace/tests/test_structural.py', 'statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/vector_ar/tests/test_var.py']"
docs/source/plots/graphics_correlation_plot_corr.py,"['docs/source/plots/graphics_correlation_plot_corr_grid.py', 'docs/source/plots/graphics_gofplots_qqplot_2samples.py', 'docs/source/plots/graphics_gofplots_qqplot_qqline.py', 'docs/source/plots/graphics_mosaicplot_mosaic.py', 'docs/source/plots/graphics_plot_grids_scatter_ellipse.py', 'docs/source/plots/graphics_regression_abline.py', 'docs/source/plots/graphics_regression_ccpr.py', 'docs/source/plots/graphics_regression_ccpr_grid.py', 'docs/source/plots/graphics_regression_ceres_residuals.py', 'docs/source/plots/graphics_regression_influence.py', 'docs/source/plots/graphics_regression_leverage_resid2.py', 'docs/source/plots/graphics_regression_partregress.py', 'docs/source/plots/graphics_regression_partregress_grid.py', 'docs/source/plots/graphics_regression_regress_exog.py', 'docs/source/plots/graphics_tsa_month_plot.py', 'docs/source/plots/graphics_tsa_plot_acf.py', 'docs/source/plots/graphics_tsa_plot_pacf.py', 'docs/source/plots/graphics_tsa_quarter_plot.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/graphics/correlation.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/graphics/mosaicplot.py', 'statsmodels/graphics/plot_grids.py', 'statsmodels/graphics/regressionplots.py', 'statsmodels/graphics/tsaplots.py']"
docs/source/plots/graphics_correlation_plot_corr_grid.py,"['docs/source/plots/graphics_correlation_plot_corr.py', 'docs/source/plots/graphics_gofplots_qqplot_2samples.py', 'docs/source/plots/graphics_gofplots_qqplot_qqline.py', 'docs/source/plots/graphics_mosaicplot_mosaic.py', 'docs/source/plots/graphics_plot_grids_scatter_ellipse.py', 'docs/source/plots/graphics_regression_abline.py', 'docs/source/plots/graphics_regression_ccpr.py', 'docs/source/plots/graphics_regression_ccpr_grid.py', 'docs/source/plots/graphics_regression_ceres_residuals.py', 'docs/source/plots/graphics_regression_influence.py', 'docs/source/plots/graphics_regression_leverage_resid2.py', 'docs/source/plots/graphics_regression_partregress.py', 'docs/source/plots/graphics_regression_partregress_grid.py', 'docs/source/plots/graphics_regression_regress_exog.py', 'docs/source/plots/graphics_tsa_month_plot.py', 'docs/source/plots/graphics_tsa_plot_acf.py', 'docs/source/plots/graphics_tsa_plot_pacf.py', 'docs/source/plots/graphics_tsa_quarter_plot.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/graphics/correlation.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/graphics/mosaicplot.py', 'statsmodels/graphics/plot_grids.py', 'statsmodels/graphics/regressionplots.py', 'statsmodels/graphics/tsaplots.py']"
docs/source/plots/graphics_gofplots_qqplot_2samples.py,"['docs/source/plots/graphics_correlation_plot_corr.py', 'docs/source/plots/graphics_correlation_plot_corr_grid.py', 'docs/source/plots/graphics_gofplots_qqplot_qqline.py', 'docs/source/plots/graphics_mosaicplot_mosaic.py', 'docs/source/plots/graphics_plot_grids_scatter_ellipse.py', 'docs/source/plots/graphics_regression_abline.py', 'docs/source/plots/graphics_regression_ccpr.py', 'docs/source/plots/graphics_regression_ccpr_grid.py', 'docs/source/plots/graphics_regression_ceres_residuals.py', 'docs/source/plots/graphics_regression_influence.py', 'docs/source/plots/graphics_regression_leverage_resid2.py', 'docs/source/plots/graphics_regression_partregress.py', 'docs/source/plots/graphics_regression_partregress_grid.py', 'docs/source/plots/graphics_regression_regress_exog.py', 'docs/source/plots/graphics_tsa_month_plot.py', 'docs/source/plots/graphics_tsa_plot_acf.py', 'docs/source/plots/graphics_tsa_plot_pacf.py', 'docs/source/plots/graphics_tsa_quarter_plot.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/graphics/correlation.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/graphics/mosaicplot.py', 'statsmodels/graphics/plot_grids.py', 'statsmodels/graphics/regressionplots.py', 'statsmodels/graphics/tsaplots.py']"
