key,time,commitTime,PythonfileNum,pythonFile
#29017,2021-10-02 02:22:21,2021-10-02 04:22:21,6,"['src/sentry/processing/__init__.py', 'src/sentry/processing/realtime_metrics/__init__.py', 'src/sentry/processing/realtime_metrics/base.py', 'src/sentry/processing/realtime_metrics/redis.py', 'src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/processing/realtime_metrics/test_redis.py']"
#29015,2021-10-05 14:01:21,2021-10-08 14:31:01,10,"['src/sentry/discover/models.py', 'src/sentry/migrations/0236_remove_legacy_key_transactions.py', 'src/sentry/api/event_search.py', 'src/sentry/deletions/defaults/organization.py', 'src/sentry/deletions/defaults/project.py', 'src/sentry/eventstore/base.py', 'src/sentry/search/events/constants.py', 'src/sentry/search/events/fields.py', 'src/sentry/search/events/filter.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#29014,2021-10-20 19:52:10,2021-10-20 21:52:10,4,"['src/sentry/tasks/store.py', 'src/sentry/tasks/symbolication.py', 'tests/sentry/tasks/test_store.py', 'tests/sentry/tasks/test_symbolication.py']"
#29008,2021-10-05 22:17:29,2021-10-05 15:17:29,7,"['src/sentry/api/validators/sentry_apps/schema.py', 'src/sentry/incidents/endpoints/organization_alert_rule_available_action_index.py', 'src/sentry/mediators/sentry_app_components/preparer.py', 'src/sentry/models/sentryappinstallation.py', 'src/sentry/rules/actions/notify_event_sentry_app.py', 'tests/sentry/api/validators/sentry_apps/test_schema.py', 'tests/sentry/incidents/endpoints/test_organization_alert_rule_available_action_index.py']"
#29006,2021-10-01 18:33:19,2021-10-01 11:33:19,4,"['src/sentry/api/bases/organization_events.py', 'src/sentry/api/endpoints/organization_events_stats.py', 'src/sentry/discover/endpoints/discover_key_transactions.py', 'src/sentry/search/events/fields.py']"
#29003,2021-10-06 22:30:25,2021-10-06 15:30:24,4,"['src/sentry/auth/idpmigration.py', 'src/sentry/web/frontend/idp_email_verification.py', 'src/sentry/web/urls.py', 'tests/sentry/auth/test_idpmigration.py']"
#28999,2021-09-30 20:15:29,2021-09-30 16:15:28,3,"['src/sentry/deletions/__init__.py', 'src/sentry/deletions/defaults/alertrule.py', 'tests/sentry/deletions/test_organization.py']"
#28996,2021-10-01 08:01:36,2021-10-01 10:01:35,2,"['src/sentry/lang/native/symbolicator.py', 'tests/sentry/api/endpoints/test_project_details.py']"
#28981,2021-10-04 21:05:32,2021-10-04 17:05:31,2,"['src/sentry/api/endpoints/team_alerts_triggered.py', 'tests/sentry/api/endpoints/test_team_alerts_triggered.py']"
#28979,2021-10-04 22:01:07,2021-10-04 18:01:06,5,"['src/sentry/api/endpoints/team_alerts_triggered.py', 'src/sentry/api/endpoints/team_issue_breakdown.py', 'src/sentry/api/urls.py', 'src/sentry/models/grouphistory.py', 'tests/sentry/api/endpoints/test_team_issue_breakdown.py']"
#28973,2021-10-20 17:58:40,2021-10-20 13:58:40,7,"['src/sentry/api/serializers/models/project.py', 'src/sentry/conf/server.py', 'src/sentry/lang/native/symbolicator.py', 'src/sentry/tasks/store.py', 'src/sentry/tasks/symbolication.py', 'tests/sentry/tasks/test_store.py', 'tests/sentry/tasks/test_symbolication.py']"
#28971,2021-10-04 15:52:19,2021-10-04 08:52:19,4,"['src/sentry/notifications/notifications/activity/release.py', 'src/sentry/web/frontend/debug/debug_new_release_email.py', 'tests/acceptance/test_emails.py', 'tests/sentry/notifications/test_notifications.py']"
#28967,2021-09-30 17:05:14,2021-09-30 10:05:13,2,"['src/sentry/rules/conditions/event_attribute.py', 'tests/sentry/rules/conditions/test_event_attribute.py']"
#28961,2021-10-01 22:39:54,2021-10-01 18:39:53,2,"['src/sentry/snuba/discover.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
#28955,2021-09-29 19:42:23,2021-09-29 12:42:22,5,"['src/sentry/db/models/manager/base_query_set.py', 'src/sentry/integrations/example/integration.py', 'src/sentry/integrations/issues.py', 'src/sentry/integrations/jira/integration.py', 'src/sentry/integrations/vsts/issues.py']"
#28954,2021-10-01 19:49:23,2021-10-15 09:48:56,8,"['src/sentry/eventstream/base.py', 'src/sentry/eventstream/kafka/backend.py', 'src/sentry/eventstream/kafka/postprocessworker.py', 'src/sentry/runner/commands/devserver.py', 'src/sentry/runner/commands/run.py', 'tests/sentry/eventstream/kafka/test_consumer.py', 'src/sentry/eventstream/kafka/protocol.py', 'tests/sentry/eventstream/kafka/test_postprocessworker.py']"
#28953,2021-09-29 20:59:12,2021-09-29 16:59:10,2,"['src/sentry/deletions/defaults/organization.py', 'tests/sentry/deletions/test_organization.py']"
#28950,2021-10-05 12:34:58,2021-10-05 14:34:57,5,"['src/sentry/conf/server.py', 'src/sentry/processing/realtime_metrics/__init__.py', 'src/sentry/processing/realtime_metrics/base.py', 'src/sentry/processing/realtime_metrics/redis.py', 'src/sentry/tasks/store.py']"
#28948,2021-10-05 20:10:16,2021-10-05 13:10:15,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#28946,2021-09-30 08:35:41,2021-09-30 10:35:41,2,"['src/sentry/models/release.py', 'tests/sentry/models/test_release.py']"
#28945,2021-10-04 12:32:50,2021-10-04 14:32:50,7,"['src/sentry/api/endpoints/project_release_stats.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/sentry/api/endpoints/test_project_release_stats.py', 'tests/snuba/sessions/test_sessions.py']"
#28943,2021-09-30 13:15:39,2021-09-30 15:15:38,7,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/api/endpoints/project_release_stats.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#28942,2021-09-30 06:16:03,2021-10-04 09:29:20,13,"['src/sentry/conf/server.py', 'src/sentry/constants.py', 'src/sentry/incidents/endpoints/serializers.py', 'src/sentry/incidents/subscription_processor.py', 'src/sentry/search/events/fields.py', 'src/sentry/snuba/models.py', 'src/sentry/snuba/query_subscription_consumer.py', 'src/sentry/snuba/tasks.py', 'src/sentry/utils/snuba.py', 'tests/sentry/incidents/endpoints/test_project_alert_rule_index.py', 'tests/sentry/incidents/test_subscription_processor.py', 'tests/sentry/search/events/test_fields.py', 'tests/sentry/snuba/test_tasks.py']"
#28941,2021-09-29 11:55:46,2021-09-29 13:55:45,2,"['src/sentry/processing/realtime_metrics/base.py', 'tests/sentry/processing/realtime_metrics/test_redis.py']"
#28939,2021-09-29 09:51:34,2021-09-29 11:51:34,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#28937,2021-09-30 06:15:03,2021-10-04 09:29:20,13,"['src/sentry/conf/server.py', 'src/sentry/constants.py', 'src/sentry/incidents/endpoints/serializers.py', 'src/sentry/incidents/subscription_processor.py', 'src/sentry/search/events/fields.py', 'src/sentry/snuba/models.py', 'src/sentry/snuba/query_subscription_consumer.py', 'src/sentry/snuba/tasks.py', 'src/sentry/utils/snuba.py', 'tests/sentry/incidents/endpoints/test_project_alert_rule_index.py', 'tests/sentry/incidents/test_subscription_processor.py', 'tests/sentry/search/events/test_fields.py', 'tests/sentry/snuba/test_tasks.py']"
#28931,2021-09-30 20:37:43,2021-09-30 13:37:42,5,"['src/sentry/auth/helper.py', 'src/sentry/auth/idpmigration.py', 'tests/sentry/auth/test_helper.py', 'tests/sentry/auth/test_idpmigration.py', 'tests/sentry/web/frontend/test_auth_organization_login.py']"
#28927,2021-10-04 17:04:16,2021-10-04 13:04:16,2,"['src/sentry/api/serializers/models/discoversavedquery.py', 'src/sentry/discover/endpoints/serializers.py']"
#28919,2021-10-15 18:12:28,2021-10-15 11:12:27,5,"['src/sentry/auth/helper.py', 'src/sentry/auth/idpmigration.py', 'src/sentry/web/frontend/idp_email_verification.py', 'tests/sentry/auth/test_helper.py', 'tests/sentry/web/frontend/test_auth_organization_login.py']"
#28914,2021-10-05 20:17:12,2021-10-05 13:17:11,17,"['src/sentry/conf/server.py', 'src/sentry/migrations/0235_add_metricskeyindexer_table.py', 'src/sentry/new_migrations/monkey/executor.py', 'src/sentry/release_health/metrics.py', 'src/sentry/sentry_metrics/indexer/base.py', 'src/sentry/sentry_metrics/indexer/indexer_consumer.py', 'src/sentry/sentry_metrics/indexer/mock.py', 'src/sentry/sentry_metrics/indexer/models.py', 'src/sentry/sentry_metrics/indexer/postgres.py', 'src/sentry/sentry_metrics/indexer/redis_mock.py', 'src/sentry/snuba/metrics.py', 'src/sentry/testutils/cases.py', 'src/sentry/utils/pytest/sentry.py', 'tests/sentry/sentry_metrics/test_indexer.py', 'tests/sentry/sentry_metrics/test_postgres_indexer.py', 'tests/sentry/sentry_metrics/test_redis_indexer.py', 'tests/snuba/snuba/test_indexer_consumer.py']"
#28910,2021-10-01 16:09:07,2021-10-01 12:09:06,3,"['src/sentry/api/endpoints/team_time_to_resolution.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_team_time_to_resolution.py']"
#28906,2021-10-04 15:52:41,2021-10-04 08:52:40,6,"['src/sentry/integrations/issues.py', 'src/sentry/tasks/integrations.py', 'tests/sentry/integrations/jira/test_webhooks.py', 'tests/sentry/integrations/jira_server/test_webhooks.py', 'tests/sentry/integrations/test_issues.py', 'tests/sentry/integrations/vsts/test_webhooks.py']"
#28897,2021-09-29 18:12:25,2021-09-29 20:12:25,3,"['src/sentry/db/models/manager/base.py', 'src/sentry/db/models/manager/base_query_set.py', 'src/sentry/tasks/collect_project_platforms.py']"
#28895,2021-09-29 13:41:09,2021-09-29 15:41:08,6,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#28892,2021-10-05 16:21:22,2021-10-05 18:21:22,7,"['src/sentry/api/serializers/models/release.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'src/sentry/testutils/cases.py', 'tests/snuba/sessions/test_sessions.py']"
#28890,2021-09-28 08:49:06,2021-09-28 10:49:05,3,"['src/sentry/release_health/metrics.py', 'src/sentry/sentry_metrics/indexer/base.py', 'src/sentry/testutils/cases.py']"
#28888,2021-10-06 23:31:09,2021-10-06 16:31:08,14,"['src/sentry/models/externalissue.py', 'src/sentry/tasks/integrations/__init__.py', 'src/sentry/tasks/integrations/create_comment.py', 'src/sentry/tasks/integrations/kick_off_status_syncs.py', 'src/sentry/tasks/integrations/kickoff_vsts_subscription_check.py', 'src/sentry/tasks/integrations/migrate_repo.py', 'src/sentry/tasks/integrations/sync_assignee_outbound.py', 'src/sentry/tasks/integrations/sync_metadata.py', 'src/sentry/tasks/integrations/sync_status_inbound.py', 'src/sentry/tasks/integrations/sync_status_outbound.py', 'src/sentry/tasks/integrations/update_comment.py', 'src/sentry/tasks/integrations/vsts_subscription_check.py', 'tests/sentry/tasks/integrations/__init__.py', 'tests/sentry/tasks/integrations/test_kickoff_vsts_subscription_check.py']"
#28884,2021-10-01 19:27:10,2021-10-01 12:27:09,9,"['src/sentry/integrations/example/integration.py', 'src/sentry/integrations/issues.py', 'src/sentry/integrations/jira/integration.py', 'src/sentry/integrations/vsts/issues.py', 'tests/sentry/integrations/jira_server/__init__.py', 'tests/sentry/integrations/jira_server/test_integration.py', 'tests/sentry/integrations/jira_server/test_search.py', 'tests/sentry/integrations/jira_server/test_webhooks.py', 'tests/sentry/integrations/vsts/test_issues.py']"
#28883,2021-09-28 19:39:20,2021-09-28 15:39:19,5,"['src/sentry/api/bases/organization_events.py', 'src/sentry/data_export/utils.py', 'src/sentry/search/events/constants.py', 'tests/sentry/data_export/test_tasks.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#28882,2021-09-28 00:11:39,2021-09-27 17:11:38,4,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/models/release.py', 'src/sentry/search/events/filter.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#28879,2021-11-09 18:39:03,2021-11-09 10:39:02,9,"['src/sentry/integrations/issues.py', 'src/sentry/integrations/jira/webhooks.py', 'src/sentry/integrations/vsts/integration.py', 'src/sentry/integrations/vsts/webhooks.py', 'src/sentry/models/group.py', 'src/sentry/models/groupassignee.py', 'src/sentry/models/integration.py', 'src/sentry/models/useremail.py', 'tests/sentry/integrations/vsts/test_webhooks.py']"
#28870,2021-10-06 13:05:59,2021-10-06 15:05:58,11,"['src/sentry/api/endpoints/organization_sessions.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/metrics_sessions_v2.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/metrics.py', 'src/sentry/snuba/sessions_v2.py', 'src/sentry/testutils/cases.py', 'tests/sentry/snuba/test_metrics.py', 'tests/snuba/api/endpoints/test_organization_sessions.py', 'tests/snuba/sessions/test_sessions_v2.py']"
#28862,2021-09-28 19:38:51,2021-09-28 15:38:51,2,"['src/sentry/constants.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
#28860,2021-09-28 13:08:08,2021-09-28 15:08:07,4,"['src/sentry/api/endpoints/organization_release_details.py', 'src/sentry/snuba/sessions.py', 'tests/sentry/api/endpoints/test_organization_release_details.py', 'tests/snuba/sessions/test_sessions.py']"
#28846,2021-09-29 19:42:36,2021-09-29 12:42:36,21,"['src/sentry/integrations/slack/endpoints/action.py', 'tests/sentry/integrations/slack/__init__.py', 'tests/sentry/integrations/slack/endpoints/__init__.py', 'tests/sentry/integrations/slack/endpoints/test_action.py', 'tests/sentry/integrations/slack/endpoints/test_commands.py', 'tests/sentry/integrations/slack/endpoints/test_event.py', 'tests/sentry/integrations/slack/notifications/__init__.py', 'tests/sentry/integrations/slack/notifications/test_assigned.py', 'tests/sentry/integrations/slack/notifications/test_deploy.py', 'tests/sentry/integrations/slack/notifications/test_issue_alert.py', 'tests/sentry/integrations/slack/notifications/test_new_processing_issues.py', 'tests/sentry/integrations/slack/notifications/test_note.py', 'tests/sentry/integrations/slack/notifications/test_regression.py', 'tests/sentry/integrations/slack/notifications/test_resolved.py', 'tests/sentry/integrations/slack/notifications/test_resolved_in_release.py', 'tests/sentry/integrations/slack/notifications/test_unassigned.py', 'tests/sentry/integrations/slack/test_link_identity.py', 'tests/sentry/integrations/slack/test_notify_action.py', 'tests/sentry/integrations/slack/test_tasks.py', 'tests/sentry/integrations/slack/test_unfurl.py', 'tests/sentry/integrations/slack/test_utils.py']"
#28836,2021-10-12 17:22:39,2021-10-12 13:22:38,3,"['src/sentry/api/endpoints/team_release_count.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_team_release_count.py']"
#28831,2021-10-04 17:22:11,2021-10-04 10:22:10,3,"['src/sentry/api/endpoints/organization_release_details.py', 'src/sentry/models/release.py', 'tests/sentry/models/test_release.py']"
#28829,2021-09-27 14:47:56,2021-09-27 16:47:55,11,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/api/serializers/models/project.py', 'src/sentry/conf/server.py', 'src/sentry/models/release.py', 'src/sentry/release_health/__init__.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/sentry/api/serializers/test_project.py', 'tests/snuba/sessions/test_sessions.py']"
#28825,2021-09-28 07:29:46,2021-10-04 09:29:20,13,"['src/sentry/conf/server.py', 'src/sentry/constants.py', 'src/sentry/incidents/endpoints/serializers.py', 'src/sentry/incidents/subscription_processor.py', 'src/sentry/search/events/fields.py', 'src/sentry/snuba/models.py', 'src/sentry/snuba/query_subscription_consumer.py', 'src/sentry/snuba/tasks.py', 'src/sentry/utils/snuba.py', 'tests/sentry/incidents/endpoints/test_project_alert_rule_index.py', 'tests/sentry/incidents/test_subscription_processor.py', 'tests/sentry/search/events/test_fields.py', 'tests/sentry/snuba/test_tasks.py']"
#28824,2021-09-28 09:27:34,2021-09-28 11:27:34,7,"['src/sentry/api/endpoints/organization_release_details.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/dataset.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#28823,2021-09-27 08:57:22,2021-09-27 10:57:21,7,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/releasehealth/base.py', 'src/sentry/releasehealth/metrics.py', 'src/sentry/releasehealth/sessions.py', 'src/sentry/snuba/sessions.py', 'src/sentry/testutils/cases.py', 'tests/snuba/sessions/test_sessions.py']"
#28818,2021-09-24 12:10:22,2021-09-24 14:10:21,3,"['src/sentry/lang/javascript/processor.py', 'tests/sentry/lang/javascript/test_processor.py', 'src/sentry/options/defaults.py']"
#28816,2021-09-29 16:47:46,2021-09-29 12:47:46,4,"['src/sentry/api/endpoints/team_alerts_triggered.py', 'src/sentry/api/urls.py', 'src/sentry/models/project.py', 'tests/sentry/api/endpoints/test_team_alerts_triggered.py']"
